$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.4,3.4,3.1,3.1,0.848
3.4,3.4,3.2,3.2,0.846
3.4,3.4,3.3,3.3,0.85
3.4,3.4,3.4,3.4,0.874
3.4,3.4,3.5,3.5,0.904
3.4,3.4,3.6,3.6,0.888
3.4,3.4,3.7,3.7,0.88
3.4,3.4,3.8,3.8,0.878
3.4,3.4,3.9,3.9,0.868
3.4,3.4,4.0,4.0,0.89
3.4,3.4,4.1,4.1,0.864
3.4,3.4,4.2,4.2,0.896
3.4,3.4,4.3,4.3,0.898
3.4,3.4,4.4,4.4,0.864
3.4,3.4,4.5,4.5,0.868
3.4,3.4,4.6,4.6,0.872
3.4,3.4,4.7,4.7,0.874
3.4,3.4,4.8,4.8,0.888
3.4,3.4,4.9,4.9,0.898
3.4,3.4,5.0,5.0,0.862
3.4,3.4,5.1,5.1,0.872
3.4,3.4,5.2,5.2,0.892
3.4,3.4,5.3,5.3,0.876
3.4,3.4,5.4,5.4,0.886
3.4,3.4,5.5,5.5,0.9
3.4,3.4,5.6,5.6,0.89
3.4,3.4,5.7,5.7,0.874
3.4,3.4,5.8,5.8,0.848
3.4,3.4,5.9,5.9,0.904
3.4,3.4,6.0,6.0,0.888
3.4,3.4,6.1,6.1,0.886
3.4,3.4,6.2,6.2,0.88
3.4,3.4,6.3,6.3,0.846
3.4,3.4,6.4,6.4,0.88
3.4,3.4,6.5,6.5,0.87
3.4,3.4,6.6,6.6,0.856
3.4,3.4,6.7,6.7,0.844
3.4,3.4,6.8,6.8,0.88
3.4,3.4,6.9,6.9,0.87
3.4,3.4,7.0,7.0,0.86
3.4,3.4,7.1,7.1,0.852
3.4,3.4,7.2,7.2,0.834
3.4,3.4,7.3,7.3,0.822
3.4,3.4,7.4,7.4,0.868
3.4,3.4,7.5,7.5,0.85
3.4,3.4,7.6,7.6,0.882
3.4,3.4,7.7,7.7,0.826
3.4,3.4,7.8,7.8,0.85
3.4,3.4,7.9,7.9,0.834
3.4,3.4,8.0,8.0,0.832
3.4,3.4,8.1,8.1,0.838
3.4,3.4,8.2,8.2,0.826
3.4,3.4,8.3,8.3,0.832
3.4,3.4,8.4,8.4,0.868
3.4,3.4,8.5,8.5,0.86
3.4,3.4,8.6,8.6,0.844
3.4,3.4,8.7,8.7,0.832
3.4,3.4,8.8,8.8,0.806
3.4,3.4,8.9,8.9,0.834
3.4,3.4,9.0,9.0,0.836
3.4,3.4,9.1,9.1,0.784
3.4,3.4,9.2,9.2,0.832
3.4,3.4,9.3,9.3,0.804
3.4,3.4,9.4,9.4,0.838
3.4,3.4,9.5,9.5,0.806
3.4,3.4,9.6,9.6,0.812
3.4,3.4,9.7,9.7,0.804
3.4,3.4,9.8,9.8,0.818
3.4,3.4,9.9,9.9,0.792
3.4,3.4,10.0,10.0,0.796
3.4,3.4,10.1,10.1,0.776
3.4,3.4,10.2,10.2,0.78
3.4,3.4,10.3,10.3,0.804
3.4,3.4,10.4,10.4,0.804
3.4,3.4,10.5,10.5,0.798
3.4,3.4,10.6,10.6,0.796
3.4,3.4,10.7,10.7,0.8
3.4,3.4,10.8,10.8,0.788
3.4,3.4,10.9,10.9,0.776
3.4,3.4,11.0,11.0,0.788
3.4,3.4,11.1,11.1,0.776
3.4,3.4,11.2,11.2,0.792
3.4,3.4,11.3,11.3,0.752
3.4,3.4,11.4,11.4,0.798
3.4,3.4,11.5,11.5,0.79
3.4,3.4,11.6,11.6,0.796
3.4,3.4,11.7,11.7,0.78
3.4,3.4,11.8,11.8,0.792
3.4,3.4,11.9,11.9,0.774
3.4,3.4,12.0,12.0,0.77
3.4,3.4,12.1,12.1,0.74
3.4,3.4,12.2,12.2,0.778
3.4,3.4,12.3,12.3,0.774
3.4,3.4,12.4,12.4,0.804
3.4,3.4,12.5,12.5,0.748
3.4,3.4,12.6,12.6,0.732
3.4,3.4,12.7,12.7,0.788
3.4,3.4,12.8,12.8,0.752
3.4,3.4,12.9,12.9,0.748
3.4,3.4,13.0,13.0,0.75
3.4,3.4,13.1,13.1,0.736
3.4,3.4,13.2,13.2,0.724
3.4,3.4,13.3,13.3,0.768
3.4,3.4,13.4,13.4,0.784
3.4,3.4,13.5,13.5,0.756
3.4,3.4,13.6,13.6,0.748
3.4,3.4,13.7,13.7,0.74
3.4,3.4,13.8,13.8,0.748
3.4,3.4,13.9,13.9,0.732
3.4,3.4,14.0,14.0,0.732
3.4,3.4,14.1,14.1,0.738
3.4,3.4,14.2,14.2,0.732
3.4,3.4,14.3,14.3,0.73
3.4,3.4,14.4,14.4,0.748
3.4,3.4,14.5,14.5,0.736
3.4,3.4,14.6,14.6,0.732
3.4,3.4,14.7,14.7,0.722
3.4,3.4,14.8,14.8,0.73
3.4,3.4,14.9,14.9,0.712
3.4,3.4,15.0,15.0,0.708
3.4,3.4,15.1,15.1,0.728
3.5,3.5,0.1,0.1,0.282
3.5,3.5,0.2,0.2,0.394
3.5,3.5,0.3,0.3,0.442
3.5,3.5,0.4,0.4,0.438
3.5,3.5,0.5,0.5,0.514
3.5,3.5,0.6,0.6,0.608
3.5,3.5,0.7,0.7,0.64
3.5,3.5,0.8,0.8,0.626
3.5,3.5,0.9,0.9,0.688
3.5,3.5,1.0,1.0,0.67
3.5,3.5,1.1,1.1,0.714
3.5,3.5,1.2,1.2,0.73
3.5,3.5,1.3,1.3,0.756
3.5,3.5,1.4,1.4,0.744
3.5,3.5,1.5,1.5,0.77
3.5,3.5,1.6,1.6,0.812
3.5,3.5,1.7,1.7,0.772
3.5,3.5,1.8,1.8,0.79
3.5,3.5,1.9,1.9,0.802
3.5,3.5,2.0,2.0,0.8
3.5,3.5,2.1,2.1,0.822
3.5,3.5,2.2,2.2,0.846
3.5,3.5,2.3,2.3,0.832
3.5,3.5,2.4,2.4,0.84
3.5,3.5,2.5,2.5,0.84
3.5,3.5,2.6,2.6,0.892
3.5,3.5,2.7,2.7,0.838
3.5,3.5,2.8,2.8,0.84
3.5,3.5,2.9,2.9,0.852
3.5,3.5,3.0,3.0,0.862
3.5,3.5,3.1,3.1,0.856
3.5,3.5,3.2,3.2,0.868
3.5,3.5,3.3,3.3,0.896
3.5,3.5,3.4,3.4,0.86
3.5,3.5,3.5,3.5,0.86
3.5,3.5,3.6,3.6,0.888
3.5,3.5,3.7,3.7,0.88
3.5,3.5,3.8,3.8,0.864
3.5,3.5,3.9,3.9,0.878
3.5,3.5,4.0,4.0,0.898
3.5,3.5,4.1,4.1,0.886
3.5,3.5,4.2,4.2,0.876
3.5,3.5,4.3,4.3,0.868
3.5,3.5,4.4,4.4,0.892
3.5,3.5,4.5,4.5,0.898
3.5,3.5,4.6,4.6,0.898
3.5,3.5,4.7,4.7,0.886
3.5,3.5,4.8,4.8,0.882
3.5,3.5,4.9,4.9,0.888
3.5,3.5,5.0,5.0,0.904
3.5,3.5,5.1,5.1,0.916
3.5,3.5,5.2,5.2,0.906
3.5,3.5,5.3,5.3,0.866
3.5,3.5,5.4,5.4,0.876
3.5,3.5,5.5,5.5,0.884
3.5,3.5,5.6,5.6,0.864
3.5,3.5,5.7,5.7,0.876
3.5,3.5,5.8,5.8,0.888
3.5,3.5,5.9,5.9,0.874
3.5,3.5,6.0,6.0,0.874
3.5,3.5,6.1,6.1,0.86
3.5,3.5,6.2,6.2,0.888
3.5,3.5,6.3,6.3,0.904
3.5,3.5,6.4,6.4,0.866
3.5,3.5,6.5,6.5,0.86
3.5,3.5,6.6,6.6,0.862
3.5,3.5,6.7,6.7,0.866
3.5,3.5,6.8,6.8,0.88
3.5,3.5,6.9,6.9,0.87
3.5,3.5,7.0,7.0,0.864
3.5,3.5,7.1,7.1,0.87
3.5,3.5,7.2,7.2,0.852
3.5,3.5,7.3,7.3,0.87
3.5,3.5,7.4,7.4,0.866
3.5,3.5,7.5,7.5,0.866
3.5,3.5,7.6,7.6,0.868
3.5,3.5,7.7,7.7,0.838
3.5,3.5,7.8,7.8,0.858
3.5,3.5,7.9,7.9,0.836
3.5,3.5,8.0,8.0,0.826
3.5,3.5,8.1,8.1,0.874
3.5,3.5,8.2,8.2,0.832
3.5,3.5,8.3,8.3,0.862
3.5,3.5,8.4,8.4,0.832
3.5,3.5,8.5,8.5,0.842
3.5,3.5,8.6,8.6,0.84
3.5,3.5,8.7,8.7,0.824
3.5,3.5,8.8,8.8,0.818
3.5,3.5,8.9,8.9,0.808
3.5,3.5,9.0,9.0,0.806
3.5,3.5,9.1,9.1,0.842
3.5,3.5,9.2,9.2,0.832
3.5,3.5,9.3,9.3,0.814
3.5,3.5,9.4,9.4,0.85
3.5,3.5,9.5,9.5,0.822
3.5,3.5,9.6,9.6,0.806
3.5,3.5,9.7,9.7,0.848
3.5,3.5,9.8,9.8,0.816
3.5,3.5,9.9,9.9,0.832
3.5,3.5,10.0,10.0,0.824
3.5,3.5,10.1,10.1,0.784
3.5,3.5,10.2,10.2,0.792
3.5,3.5,10.3,10.3,0.798
3.5,3.5,10.4,10.4,0.82
3.5,3.5,10.5,10.5,0.796
3.5,3.5,10.6,10.6,0.78
3.5,3.5,10.7,10.7,0.798
3.5,3.5,10.8,10.8,0.808
3.5,3.5,10.9,10.9,0.79
3.5,3.5,11.0,11.0,0.772
3.5,3.5,11.1,11.1,0.718
3.5,3.5,11.2,11.2,0.764
3.5,3.5,11.3,11.3,0.77
3.5,3.5,11.4,11.4,0.714
3.5,3.5,11.5,11.5,0.788
3.5,3.5,11.6,11.6,0.784
3.5,3.5,11.7,11.7,0.766
3.5,3.5,11.8,11.8,0.788
3.5,3.5,11.9,11.9,0.706
3.5,3.5,12.0,12.0,0.768
3.5,3.5,12.1,12.1,0.778
3.5,3.5,12.2,12.2,0.756
3.5,3.5,12.3,12.3,0.772
3.5,3.5,12.4,12.4,0.784
3.5,3.5,12.5,12.5,0.79
3.5,3.5,12.6,12.6,0.786
3.5,3.5,12.7,12.7,0.744
3.5,3.5,12.8,12.8,0.788
3.5,3.5,12.9,12.9,0.762
3.5,3.5,13.0,13.0,0.8
3.5,3.5,13.1,13.1,0.778
3.5,3.5,13.2,13.2,0.778
3.5,3.5,13.3,13.3,0.75
3.5,3.5,13.4,13.4,0.8
3.5,3.5,13.5,13.5,0.78
3.5,3.5,13.6,13.6,0.728
3.5,3.5,13.7,13.7,0.744
3.5,3.5,13.8,13.8,0.72
3.5,3.5,13.9,13.9,0.744
3.5,3.5,14.0,14.0,0.754
3.5,3.5,14.1,14.1,0.744
3.5,3.5,14.2,14.2,0.742
3.5,3.5,14.3,14.3,0.74
3.5,3.5,14.4,14.4,0.736
3.5,3.5,14.5,14.5,0.718
3.5,3.5,14.6,14.6,0.798
3.5,3.5,14.7,14.7,0.75
3.5,3.5,14.8,14.8,0.712
3.5,3.5,14.9,14.9,0.752
3.5,3.5,15.0,15.0,0.778
3.5,3.5,15.1,15.1,0.758
3.6,3.6,0.1,0.1,0.328
3.6,3.6,0.2,0.2,0.378
3.6,3.6,0.3,0.3,0.414
3.6,3.6,0.4,0.4,0.464
3.6,3.6,0.5,0.5,0.528
3.6,3.6,0.6,0.6,0.542
3.6,3.6,0.7,0.7,0.63
3.6,3.6,0.8,0.8,0.632
3.6,3.6,0.9,0.9,0.656
3.6,3.6,1.0,1.0,0.696
3.6,3.6,1.1,1.1,0.712
3.6,3.6,1.2,1.2,0.678
3.6,3.6,1.3,1.3,0.732
3.6,3.6,1.4,1.4,0.74
3.6,3.6,1.5,1.5,0.78
3.6,3.6,1.6,1.6,0.792
3.6,3.6,1.7,1.7,0.78
3.6,3.6,1.8,1.8,0.822
3.6,3.6,1.9,1.9,0.806
3.6,3.6,2.0,2.0,0.81
3.6,3.6,2.1,2.1,0.82
3.6,3.6,2.2,2.2,0.792
3.6,3.6,2.3,2.3,0.85
3.6,3.6,2.4,2.4,0.828
3.6,3.6,2.5,2.5,0.854
3.6,3.6,2.6,2.6,0.854
3.6,3.6,2.7,2.7,0.888
3.6,3.6,2.8,2.8,0.85
3.6,3.6,2.9,2.9,0.858
3.6,3.6,3.0,3.0,0.862
3.6,3.6,3.1,3.1,0.854
3.6,3.6,3.2,3.2,0.884
3.6,3.6,3.3,3.3,0.882
3.6,3.6,3.4,3.4,0.902
3.6,3.6,3.5,3.5,0.892
3.6,3.6,3.6,3.6,0.862
3.6,3.6,3.7,3.7,0.856
3.6,3.6,3.8,3.8,0.854
3.6,3.6,3.9,3.9,0.874
3.6,3.6,4.0,4.0,0.872
3.6,3.6,4.1,4.1,0.914
3.6,3.6,4.2,4.2,0.878
3.6,3.6,4.3,4.3,0.842
3.6,3.6,4.4,4.4,0.878
3.6,3.6,4.5,4.5,0.874
3.6,3.6,4.6,4.6,0.882
3.6,3.6,4.7,4.7,0.888
3.6,3.6,4.8,4.8,0.884
3.6,3.6,4.9,4.9,0.874
3.6,3.6,5.0,5.0,0.89
3.6,3.6,5.1,5.1,0.874
3.6,3.6,5.2,5.2,0.864
3.6,3.6,5.3,5.3,0.896
3.6,3.6,5.4,5.4,0.884
3.6,3.6,5.5,5.5,0.892
3.6,3.6,5.6,5.6,0.886
3.6,3.6,5.7,5.7,0.878
3.6,3.6,5.8,5.8,0.834
3.6,3.6,5.9,5.9,0.888
3.6,3.6,6.0,6.0,0.89
3.6,3.6,6.1,6.1,0.896
3.6,3.6,6.2,6.2,0.882
3.6,3.6,6.3,6.3,0.874
3.6,3.6,6.4,6.4,0.866
3.6,3.6,6.5,6.5,0.882
3.6,3.6,6.6,6.6,0.88
3.6,3.6,6.7,6.7,0.886
3.6,3.6,6.8,6.8,0.864
3.6,3.6,6.9,6.9,0.89
3.6,3.6,7.0,7.0,0.848
3.6,3.6,7.1,7.1,0.88
3.6,3.6,7.2,7.2,0.88
3.6,3.6,7.3,7.3,0.862
3.6,3.6,7.4,7.4,0.834
3.6,3.6,7.5,7.5,0.862
3.6,3.6,7.6,7.6,0.846
3.6,3.6,7.7,7.7,0.862
3.6,3.6,7.8,7.8,0.83
3.6,3.6,7.9,7.9,0.852
3.6,3.6,8.0,8.0,0.874
3.6,3.6,8.1,8.1,0.826
3.6,3.6,8.2,8.2,0.862
3.6,3.6,8.3,8.3,0.868
3.6,3.6,8.4,8.4,0.844
3.6,3.6,8.5,8.5,0.836
3.6,3.6,8.6,8.6,0.84
3.6,3.6,8.7,8.7,0.844
3.6,3.6,8.8,8.8,0.818
3.6,3.6,8.9,8.9,0.844
3.6,3.6,9.0,9.0,0.838
3.6,3.6,9.1,9.1,0.828
3.6,3.6,9.2,9.2,0.82
3.6,3.6,9.3,9.3,0.842
3.6,3.6,9.4,9.4,0.816
3.6,3.6,9.5,9.5,0.824
3.6,3.6,9.6,9.6,0.802
3.6,3.6,9.7,9.7,0.83
3.6,3.6,9.8,9.8,0.802
3.6,3.6,9.9,9.9,0.802
3.6,3.6,10.0,10.0,0.832
3.6,3.6,10.1,10.1,0.838
3.6,3.6,10.2,10.2,0.794
3.6,3.6,10.3,10.3,0.838
3.6,3.6,10.4,10.4,0.818
3.6,3.6,10.5,10.5,0.826
3.6,3.6,10.6,10.6,0.808
3.6,3.6,10.7,10.7,0.778
3.6,3.6,10.8,10.8,0.794
3.6,3.6,10.9,10.9,0.816
3.6,3.6,11.0,11.0,0.814
3.6,3.6,11.1,11.1,0.776
3.6,3.6,11.2,11.2,0.798
3.6,3.6,11.3,11.3,0.778
3.6,3.6,11.4,11.4,0.788
3.6,3.6,11.5,11.5,0.794
3.6,3.6,11.6,11.6,0.786
3.6,3.6,11.7,11.7,0.792
3.6,3.6,11.8,11.8,0.798
3.6,3.6,11.9,11.9,0.768
3.6,3.6,12.0,12.0,0.782
3.6,3.6,12.1,12.1,0.724
3.6,3.6,12.2,12.2,0.77
3.6,3.6,12.3,12.3,0.77
3.6,3.6,12.4,12.4,0.772
3.6,3.6,12.5,12.5,0.754
3.6,3.6,12.6,12.6,0.79
3.6,3.6,12.7,12.7,0.758
3.6,3.6,12.8,12.8,0.726
3.6,3.6,12.9,12.9,0.762
3.6,3.6,13.0,13.0,0.778
3.6,3.6,13.1,13.1,0.77
3.6,3.6,13.2,13.2,0.74
3.6,3.6,13.3,13.3,0.748
3.6,3.6,13.4,13.4,0.772
3.6,3.6,13.5,13.5,0.764
3.6,3.6,13.6,13.6,0.78
3.6,3.6,13.7,13.7,0.726
3.6,3.6,13.8,13.8,0.752
3.6,3.6,13.9,13.9,0.766
3.6,3.6,14.0,14.0,0.762
3.6,3.6,14.1,14.1,0.778
3.6,3.6,14.2,14.2,0.746
3.6,3.6,14.3,14.3,0.768
3.6,3.6,14.4,14.4,0.736
3.6,3.6,14.5,14.5,0.774
3.6,3.6,14.6,14.6,0.752
3.6,3.6,14.7,14.7,0.752
3.6,3.6,14.8,14.8,0.718
3.6,3.6,14.9,14.9,0.746
3.6,3.6,15.0,15.0,0.732
3.6,3.6,15.1,15.1,0.732
3.7,3.7,0.1,0.1,0.306
3.7,3.7,0.2,0.2,0.336
3.7,3.7,0.3,0.3,0.376
3.7,3.7,0.4,0.4,0.478
3.7,3.7,0.5,0.5,0.49
3.7,3.7,0.6,0.6,0.528
3.7,3.7,0.7,0.7,0.6
3.7,3.7,0.8,0.8,0.586
3.7,3.7,0.9,0.9,0.65
3.7,3.7,1.0,1.0,0.654
3.7,3.7,1.1,1.1,0.696
3.7,3.7,1.2,1.2,0.708
3.7,3.7,1.3,1.3,0.738
3.7,3.7,1.4,1.4,0.746
3.7,3.7,1.5,1.5,0.758
3.7,3.7,1.6,1.6,0.792
3.7,3.7,1.7,1.7,0.8
3.7,3.7,1.8,1.8,0.782
3.7,3.7,1.9,1.9,0.796
3.7,3.7,2.0,2.0,0.8
3.7,3.7,2.1,2.1,0.822
3.7,3.7,2.2,2.2,0.84
3.7,3.7,2.3,2.3,0.81
3.7,3.7,2.4,2.4,0.838
3.7,3.7,2.5,2.5,0.832
3.7,3.7,2.6,2.6,0.856
3.7,3.7,2.7,2.7,0.842
3.7,3.7,2.8,2.8,0.86
3.7,3.7,2.9,2.9,0.878
3.7,3.7,3.0,3.0,0.886
3.7,3.7,3.1,3.1,0.868
3.7,3.7,3.2,3.2,0.872
3.7,3.7,3.3,3.3,0.872
3.7,3.7,3.4,3.4,0.882
3.7,3.7,3.5,3.5,0.846
3.7,3.7,3.6,3.6,0.9
3.7,3.7,3.7,3.7,0.874
3.7,3.7,3.8,3.8,0.85
3.7,3.7,3.9,3.9,0.87
3.7,3.7,4.0,4.0,0.864
3.7,3.7,4.1,4.1,0.894
3.7,3.7,4.2,4.2,0.874
3.7,3.7,4.3,4.3,0.88
3.7,3.7,4.4,4.4,0.89
3.7,3.7,4.5,4.5,0.878
3.7,3.7,4.6,4.6,0.89
3.7,3.7,4.7,4.7,0.886
3.7,3.7,4.8,4.8,0.888
3.7,3.7,4.9,4.9,0.884
3.7,3.7,5.0,5.0,0.866
3.7,3.7,5.1,5.1,0.916
3.7,3.7,5.2,5.2,0.88
3.7,3.7,5.3,5.3,0.86
3.7,3.7,5.4,5.4,0.884
3.7,3.7,5.5,5.5,0.878
3.7,3.7,5.6,5.6,0.886
3.7,3.7,5.7,5.7,0.874
3.7,3.7,5.8,5.8,0.906
3.7,3.7,5.9,5.9,0.87
3.7,3.7,6.0,6.0,0.854
3.7,3.7,6.1,6.1,0.882
3.7,3.7,6.2,6.2,0.882
3.7,3.7,6.3,6.3,0.854
3.7,3.7,6.4,6.4,0.874
3.7,3.7,6.5,6.5,0.9
3.7,3.7,6.6,6.6,0.882
3.7,3.7,6.7,6.7,0.878
3.7,3.7,6.8,6.8,0.88
3.7,3.7,6.9,6.9,0.856
3.7,3.7,7.0,7.0,0.906
3.7,3.7,7.1,7.1,0.888
3.7,3.7,7.2,7.2,0.868
3.7,3.7,7.3,7.3,0.864
3.7,3.7,7.4,7.4,0.846
3.7,3.7,7.5,7.5,0.84
3.7,3.7,7.6,7.6,0.85
3.7,3.7,7.7,7.7,0.882
3.7,3.7,7.8,7.8,0.844
3.7,3.7,7.9,7.9,0.854
3.7,3.7,8.0,8.0,0.852
3.7,3.7,8.1,8.1,0.834
3.7,3.7,8.2,8.2,0.856
3.7,3.7,8.3,8.3,0.866
3.7,3.7,8.4,8.4,0.858
3.7,3.7,8.5,8.5,0.84
3.7,3.7,8.6,8.6,0.846
3.7,3.7,8.7,8.7,0.842
3.7,3.7,8.8,8.8,0.844
3.7,3.7,8.9,8.9,0.864
3.7,3.7,9.0,9.0,0.824
3.7,3.7,9.1,9.1,0.842
3.7,3.7,9.2,9.2,0.802
3.7,3.7,9.3,9.3,0.854
3.7,3.7,9.4,9.4,0.844
3.7,3.7,9.5,9.5,0.798
3.7,3.7,9.6,9.6,0.814
3.7,3.7,9.7,9.7,0.806
3.7,3.7,9.8,9.8,0.788
3.7,3.7,9.9,9.9,0.836
3.7,3.7,10.0,10.0,0.822
3.7,3.7,10.1,10.1,0.832
3.7,3.7,10.2,10.2,0.8
3.7,3.7,10.3,10.3,0.804
3.7,3.7,10.4,10.4,0.832
3.7,3.7,10.5,10.5,0.826
3.7,3.7,10.6,10.6,0.79
3.7,3.7,10.7,10.7,0.808
3.7,3.7,10.8,10.8,0.788
3.7,3.7,10.9,10.9,0.808
3.7,3.7,11.0,11.0,0.766
3.7,3.7,11.1,11.1,0.79
3.7,3.7,11.2,11.2,0.78
3.7,3.7,11.3,11.3,0.782
3.7,3.7,11.4,11.4,0.796
3.7,3.7,11.5,11.5,0.764
3.7,3.7,11.6,11.6,0.81
3.7,3.7,11.7,11.7,0.806
3.7,3.7,11.8,11.8,0.796
3.7,3.7,11.9,11.9,0.802
3.7,3.7,12.0,12.0,0.776
3.7,3.7,12.1,12.1,0.818
3.7,3.7,12.2,12.2,0.798
3.7,3.7,12.3,12.3,0.768
3.7,3.7,12.4,12.4,0.756
3.7,3.7,12.5,12.5,0.802
3.7,3.7,12.6,12.6,0.782
3.7,3.7,12.7,12.7,0.748
3.7,3.7,12.8,12.8,0.784
3.7,3.7,12.9,12.9,0.762
3.7,3.7,13.0,13.0,0.77
3.7,3.7,13.1,13.1,0.776
3.7,3.7,13.2,13.2,0.784
3.7,3.7,13.3,13.3,0.764
3.7,3.7,13.4,13.4,0.752
3.7,3.7,13.5,13.5,0.77
3.7,3.7,13.6,13.6,0.732
3.7,3.7,13.7,13.7,0.76
3.7,3.7,13.8,13.8,0.736
3.7,3.7,13.9,13.9,0.784
3.7,3.7,14.0,14.0,0.726
3.7,3.7,14.1,14.1,0.756
3.7,3.7,14.2,14.2,0.784
3.7,3.7,14.3,14.3,0.756
3.7,3.7,14.4,14.4,0.768
3.7,3.7,14.5,14.5,0.772
3.7,3.7,14.6,14.6,0.73
3.7,3.7,14.7,14.7,0.742
3.7,3.7,14.8,14.8,0.716
3.7,3.7,14.9,14.9,0.736
3.7,3.7,15.0,15.0,0.75
3.7,3.7,15.1,15.1,0.752
3.8,3.8,0.1,0.1,0.31
3.8,3.8,0.2,0.2,0.324
3.8,3.8,0.3,0.3,0.44
3.8,3.8,0.4,0.4,0.44
3.8,3.8,0.5,0.5,0.518
3.8,3.8,0.6,0.6,0.548
3.8,3.8,0.7,0.7,0.568
3.8,3.8,0.8,0.8,0.594
3.8,3.8,0.9,0.9,0.672
3.8,3.8,1.0,1.0,0.672
3.8,3.8,1.1,1.1,0.708
3.8,3.8,1.2,1.2,0.708
3.8,3.8,1.3,1.3,0.702
3.8,3.8,1.4,1.4,0.726
3.8,3.8,1.5,1.5,0.742
3.8,3.8,1.6,1.6,0.752
3.8,3.8,1.7,1.7,0.786
3.8,3.8,1.8,1.8,0.796
3.8,3.8,1.9,1.9,0.78
3.8,3.8,2.0,2.0,0.828
3.8,3.8,2.1,2.1,0.852
3.8,3.8,2.2,2.2,0.816
3.8,3.8,2.3,2.3,0.814
3.8,3.8,2.4,2.4,0.804
3.8,3.8,2.5,2.5,0.824
3.8,3.8,2.6,2.6,0.836
3.8,3.8,2.7,2.7,0.818
3.8,3.8,2.8,2.8,0.864
3.8,3.8,2.9,2.9,0.816
3.8,3.8,3.0,3.0,0.87
3.8,3.8,3.1,3.1,0.848
3.8,3.8,3.2,3.2,0.856
3.8,3.8,3.3,3.3,0.84
3.8,3.8,3.4,3.4,0.87
3.8,3.8,3.5,3.5,0.864
3.8,3.8,3.6,3.6,0.876
3.8,3.8,3.7,3.7,0.872
3.8,3.8,3.8,3.8,0.9
3.8,3.8,3.9,3.9,0.866
3.8,3.8,4.0,4.0,0.866
3.8,3.8,4.1,4.1,0.876
3.8,3.8,4.2,4.2,0.874
3.8,3.8,4.3,4.3,0.864
3.8,3.8,4.4,4.4,0.864
3.8,3.8,4.5,4.5,0.856
3.8,3.8,4.6,4.6,0.872
3.8,3.8,4.7,4.7,0.898
3.8,3.8,4.8,4.8,0.884
3.8,3.8,4.9,4.9,0.864
3.8,3.8,5.0,5.0,0.868
3.8,3.8,5.1,5.1,0.892
3.8,3.8,5.2,5.2,0.88
3.8,3.8,5.3,5.3,0.9
3.8,3.8,5.4,5.4,0.896
3.8,3.8,5.5,5.5,0.908
3.8,3.8,5.6,5.6,0.912
3.8,3.8,5.7,5.7,0.854
3.8,3.8,5.8,5.8,0.866
3.8,3.8,5.9,5.9,0.86
3.8,3.8,6.0,6.0,0.892
3.8,3.8,6.1,6.1,0.868
3.8,3.8,6.2,6.2,0.86
3.8,3.8,6.3,6.3,0.878
3.8,3.8,6.4,6.4,0.896
3.8,3.8,6.5,6.5,0.864
3.8,3.8,6.6,6.6,0.866
3.8,3.8,6.7,6.7,0.888
3.8,3.8,6.8,6.8,0.872
3.8,3.8,6.9,6.9,0.856
3.8,3.8,7.0,7.0,0.88
3.8,3.8,7.1,7.1,0.856
3.8,3.8,7.2,7.2,0.9
3.8,3.8,7.3,7.3,0.846
3.8,3.8,7.4,7.4,0.864
3.8,3.8,7.5,7.5,0.87
3.8,3.8,7.6,7.6,0.868
3.8,3.8,7.7,7.7,0.84
3.8,3.8,7.8,7.8,0.848
3.8,3.8,7.9,7.9,0.864
3.8,3.8,8.0,8.0,0.838
3.8,3.8,8.1,8.1,0.856
3.8,3.8,8.2,8.2,0.856
3.8,3.8,8.3,8.3,0.856
3.8,3.8,8.4,8.4,0.86
3.8,3.8,8.5,8.5,0.858
3.8,3.8,8.6,8.6,0.864
3.8,3.8,8.7,8.7,0.87
3.8,3.8,8.8,8.8,0.864
3.8,3.8,8.9,8.9,0.858
3.8,3.8,9.0,9.0,0.836
3.8,3.8,9.1,9.1,0.824
3.8,3.8,9.2,9.2,0.836
3.8,3.8,9.3,9.3,0.818
3.8,3.8,9.4,9.4,0.87
3.8,3.8,9.5,9.5,0.82
3.8,3.8,9.6,9.6,0.808
3.8,3.8,9.7,9.7,0.834
3.8,3.8,9.8,9.8,0.838
3.8,3.8,9.9,9.9,0.852
3.8,3.8,10.0,10.0,0.838
3.8,3.8,10.1,10.1,0.824
3.8,3.8,10.2,10.2,0.816
3.8,3.8,10.3,10.3,0.866
3.8,3.8,10.4,10.4,0.794
3.8,3.8,10.5,10.5,0.834
3.8,3.8,10.6,10.6,0.808
3.8,3.8,10.7,10.7,0.846
3.8,3.8,10.8,10.8,0.796
3.8,3.8,10.9,10.9,0.796
3.8,3.8,11.0,11.0,0.782
3.8,3.8,11.1,11.1,0.802
3.8,3.8,11.2,11.2,0.776
3.8,3.8,11.3,11.3,0.816
3.8,3.8,11.4,11.4,0.814
3.8,3.8,11.5,11.5,0.826
3.8,3.8,11.6,11.6,0.804
3.8,3.8,11.7,11.7,0.824
3.8,3.8,11.8,11.8,0.802
3.8,3.8,11.9,11.9,0.766
3.8,3.8,12.0,12.0,0.794
3.8,3.8,12.1,12.1,0.79
3.8,3.8,12.2,12.2,0.772
3.8,3.8,12.3,12.3,0.774
